Date,GLD,KWEB,QQQ,URA,VOO,VT
2016-11-07,-0.01817197611952108,0.030716057933869802,0.02347932714521332,0.0,0.021697276728230498,0.019832597192954604
2016-11-08,-0.004183952404118774,-0.004152203161742573,0.006510842133012903,0.011784745799863777,0.004588638517858664,0.004354481814129948
2016-11-09,-0.0006579098268444278,-0.009153985122142855,0.0046000463676267485,-0.005875012971191932,0.010626094230901483,0.002003407384723305
2016-11-10,-0.015001711673606965,-0.03246357534575842,-0.016281106084233332,0.03230091446378553,0.0023128827968613122,-0.002839098280397517
2016-11-11,-0.022377978717915834,-0.005336153034221553,0.0004318915214257782,0.0008145163432518248,-0.0018594707416973704,-0.005534752756932426
2016-11-14,-0.008490234677527317,-0.03456616430511442,-0.010155016855176953,-0.015593046011681457,0.0001503705311210517,-0.0003362971290115648
2016-11-15,0.008661050768427549,0.031082189991526874,0.013775461992666247,0.0269294020659886,0.008066136440298622,0.009377111772166555
2016-11-16,-0.002992914324639575,0.008021375888046689,0.005919530033321736,-0.00565206025007705,-0.0016979023731268912,-0.0053477349033547415
2016-11-17,-0.00515153957584098,0.005312123637503534,0.007244153784616553,0.016064568674168462,0.004736931809142396,0.005514406321662089
2016-11-18,-0.008818980245606272,-0.003981525176516771,-0.003743523103160898,-0.014446309272624344,-0.0017923191358058888,-0.005011638418375545
2016-11-21,0.0037273072140238833,0.0068910723801873285,0.010345371280353415,0.0064463366948611135,0.0073485982122123514,0.009169032221683042
2016-11-22,-0.00034614845492716306,0.0007921501608529048,0.0030324689795425343,0.003207651800515115,0.0018285877901133602,0.002320364729936095
2016-11-23,-0.020019033913875547,0.0031620863440564133,-0.004045247120168358,-0.00965398849537626,0.0008882418667973312,-0.0008280171915402367
2016-11-25,-0.005667237234161627,0.002102558575554589,0.003203675522094726,-0.0008088023553715054,0.003988938771638493,0.0036385606219673946
2016-11-28,0.01051202138010083,0.0020979572808114823,-0.0022753882733253343,0.01684739140660058,-0.004728879075962881,-0.003970130466067825
2016-11-29,-0.004668228933024833,0.005747089136102575,0.0034531434530192277,-0.0031869930161098057,0.001578631796871126,0.0019870742376692594
2016-11-30,-0.013510086082379656,-0.00968440035989455,-0.012180768462421485,-0.006405259340258015,-0.0022702447039102893,-0.0014900324415218686
2016-12-01,-0.0018809543242076046,-0.027735271743291857,-0.017427473520916274,0.003207651800515115,-0.003910749035597891,-0.004482997045455564
2016-12-02,0.005364806083291903,-0.008963680695513194,0.001989501656688954,0.014308713562864773,0.0006937890345788238,0.002161014848784744
2016-12-05,-0.005364806083291772,0.009504415744016469,0.007748846953656712,0.0031520423166576483,0.00573372928159084,0.007279786584140792
2016-12-06,-0.0009866853717861235,-0.008140967278983379,0.0023984891215461626,0.012509951500513984,0.003492856286402276,0.004933730170646142
2016-12-07,0.003583283615967707,0.00895132634760973,0.012583371838048822,0.028343374422644854,0.012591136474698516,0.01368545577229614
2016-12-08,-0.0023276835438490475,0.006192134102772606,0.0017723970039919686,0.013503722831554476,0.0026153004863913357,0.002746734141474553
2016-12-09,-0.010542046205441346,0.0005364782487081678,0.007812902120580605,0.0380163666006803,0.0060760715870135555,0.002900594771037665
2016-12-12,0.003797113021044969,-0.02141849355416092,-0.004529148735292908,-0.011544441728415851,-0.001106169247019413,-0.0030617673697303986
2016-12-13,-0.003344358449500988,0.009274320629047726,0.012530461467715606,0.013694200190185468,0.006811074520206339,0.008037181372113357
2016-12-14,-0.01477585370302796,-0.017806455603535488,-0.0020773560191628053,-0.021708620124763635,-0.008304169815764392,-0.013052845663157437
2016-12-15,-0.013785715901107913,-0.02264234477418007,0.001579200255141783,0.008014419934578156,0.003704469714530153,0.001782495721505355
2016-12-16,0.006592778565065687,-0.003966023830423457,-0.003713639441176801,0.01940433464705206,-0.0017306369973268316,-0.0009717798204707775
2016-12-19,0.004985177307786946,-0.005978650657484855,0.004088295215332664,-0.017953597200859612,0.0022588267834860653,0.0008098314860368905
2016-12-20,-0.007394390217464912,0.00357678640652456,0.003823516229904652,0.007220183615874112,0.003832473083931048,0.0038594293234833956
2016-12-21,0.0005564603998491446,0.006600835027882742,-0.0007471308654468136,-0.011578048905569656,-0.0027290706802321567,-0.0016265676188261056
2016-12-22,-0.0024136861188265224,-0.01556676500183596,-0.002826489720485033,-0.005107292091075035,-0.0012745882774800983,-0.003914530078003298
2016-12-23,0.003155199096609045,0.003769749135263128,0.0006656322408511292,-0.005869234435988568,0.0008690456498350684,0.0016324867427662218
2016-12-27,0.00582012137282036,0.011797015866572742,0.0051446914745790304,0.008061310214655395,0.00245840260764169,0.001956215130764755
2016-12-28,0.002759665575201272,-0.003151562960462136,-0.007810289958314161,-0.007313190511470431,-0.007927044626679246,-0.005879325115139095
2016-12-29,0.01305061000633585,0.0022929682329708824,-0.0014188799177183055,0.010989021838425128,-0.0001941339570156638,0.0011458152689613394
2016-12-30,-0.006184651823121631,-0.005742240300391328,-0.010328263516778048,0.004672945979420323,-0.0034522074785884906,-0.0019651246708512864
2017-01-03,0.00781538513824579,0.012589630842686057,0.008906755301616057,0.030606806389098906,0.006940779325941287,0.008163269719027935
2017-01-04,0.0035241475629946054,0.01579714304954403,0.005423043609238422,0.031159784421325293,0.005883695389359747,0.00906436720060474
2017-01-05,0.015395946803090798,0.03330443758900833,0.005641532010646704,0.033755516969088524,-0.0007695770143769483,0.0032174753889052466
2017-01-06,-0.007399862806678017,-0.003797174223415652,0.0087317400911223,0.011934125661979225,0.003890382513405864,0.00016085260732257687
2017-01-09,0.008198942430912352,0.005960485900060754,0.003275211425104281,0.002787568209275387,-0.003168934888650496,-0.002734049159324626
2017-01-10,0.004251209640407789,0.01899692838605437,0.002204657763333987,0.08212820870324672,-0.00014423076124542465,0.0009659399682766548
2017-01-11,0.003088451356458922,-0.0037171403457156916,0.002688034421255035,0.03959037744921481,0.0028333532619326204,0.005454567187964511
2017-01-12,0.0036058581395100996,-0.009086201362018072,-0.0015467475069586734,0.011638708715919831,-0.0022081896134904817,-0.0019216186454223808
2017-01-13,0.002630155985373185,0.006689235026949446,0.0034160662781738613,0.03117762974722402,0.0019685815035786914,0.0033609520643579256
2017-01-17,0.014257386660884261,-0.0037405545562561107,-0.003008906985536743,-0.01846959241545521,-0.003556101334559147,-0.003040264225345413
2017-01-18,-0.008495159639561354,-0.002680206629473455,0.002033842201500229,-0.07879056690054521,0.002115876887347837,-0.0011222232728013719
2017-01-19,-0.0008709816243124942,0.0032155657784816204,-0.00048765773119067887,0.03641407310925947,-0.003368326089092295,-0.00240959047499072
2017-01-20,0.0024367465635149513,-0.004289573284418018,0.002193282220515706,0.004381852677398731,0.003224583105406125,0.0033713708415257534
2017-01-23,0.006411370524106662,0.012017552070433594,0.000810983010607257,0.04757012322266568,-0.0023091346023760137,0.0
2017-01-24,-0.00450104004040464,0.01527987885761036,0.006706216300546573,0.069588269743694,0.006336971855810555,0.006868500082345166
2017-01-25,-0.00827564253844338,0.006514423750456552,0.010015552352883593,-0.015677876458734325,0.00829203139803486,0.008874966122819966
2017-01-26,-0.00931545140516917,-0.007822603976879988,0.0010360259495771728,-0.01363676259405417,-0.0007597829175577612,-0.0020533206955988042
2017-01-27,0.002028628943019752,-0.0026213177635809977,0.0019098379835845488,0.010811184634615396,-0.0014260025347442938,-0.001265669431137484
2017-01-30,0.004220558088409409,-0.007640614513010423,-0.007820800894671243,-0.026377829660932408,-0.00605877758792241,-0.007149190004700507
2017-01-31,0.013768096552717091,0.008165578312866593,-0.002004874214988405,0.010404735910440572,-4.746835781041499e-05,0.001752336658936324
2017-02-01,-0.003033641360264487,0.0,0.0068798111764978255,-0.04589050933273248,0.00014359127250492435,0.0014314831313861224
2017-02-02,0.005540175253055282,0.0007865227166560798,-0.0008773367223680075,-0.023759816643594965,0.0004302242753057063,0.0019054375866769965
2017-02-03,0.002500332582847749,0.0018330464585655998,0.0028684140948938164,0.009816113892053233,0.0073857444625880075,0.005063120829649326
2017-02-06,0.013428758731216857,0.00625992857084008,0.0011930823339978802,-0.006123618331870811,-0.0020912778245609225,-0.0034782827952188167
2017-02-07,-0.002041146037959061,0.005962317678370211,0.0036489004472414484,0.028460875883503337,0.00023796375989472692,-0.0006336633291640943
2017-02-08,0.006195677380773958,0.014879848816759361,0.0016615104018599584,0.02883385271107013,0.0012838913545001817,0.001267146270154902
2017-02-09,-0.0076440113416854985,0.006598930419926532,0.0036297377731178827,0.00866310182157162,0.005683389745025218,0.005052296231897162
2017-02-10,0.0026395141502793757,0.005549866010419589,0.003302771721526689,0.02554770299957174,0.004007013344046755,0.005026607234150533
2017-02-13,-0.00682592596717586,0.002889210642908187,0.005636493859837266,0.04332999342679034,0.005301607040539446,0.005001539299316164
2017-02-14,0.0011123712399388251,-0.004651579768702185,0.003351120798469942,0.028051474399042573,0.004156044633809842,0.0020247852839796947
2017-02-15,0.0044372173593291335,0.0087817840913139,0.005895815995306556,-0.03884484785640621,0.005066723885529857,0.0057404674939387935
2017-02-16,0.005349691237603948,0.006722506078546551,-0.0003099277714459272,-0.013107553876689965,-0.0007884617198953415,0.00030933348738459944
2017-02-17,-0.0033932974726115484,-0.007222236544595594,0.004323381452517436,-0.009944917935968849,0.001530014703101924,-0.00046428804077653865
2017-02-21,0.0005946540100771037,0.013406539683039303,0.0049182720123936464,-0.02132520674956223,0.0058667754596568025,0.0052470119191731605
2017-02-22,0.0013579197505681978,0.00639123384191663,0.00038347342819300114,-0.024692575764746746,-0.0004606127379404775,-0.0001538810151922912
2017-02-23,0.00869753215772035,-0.016802891955958323,-0.0037622440068760957,-0.016413025052118623,0.000552398152564201,0.0
2017-02-24,0.006369402264058673,-0.00650024423956502,0.0019211903213732363,-0.011292825418110825,0.0011969501418392574,-0.002157326612994101
2017-02-27,-0.004857175635850916,0.0035053626705673245,0.001227288427169627,0.015421332976070868,0.0014712305182310946,-0.0007719262757243489
2017-02-28,0.0009230175401251751,0.0007495020813104242,-0.003071362597352384,-0.017216180914001712,-0.0029443005716943637,-0.0038672970137805904
2017-03-01,-0.0014268817535848305,0.013889157377433084,0.010862528665388114,0.005374908191100428,0.01408902907779507,0.01217005534278646
2017-03-02,-0.012508578672613836,-0.01338968207829406,-0.005034204904500221,-0.022892761274263887,-0.005876662366395495,-0.007376833998691539
2017-03-03,-0.0005955140219629334,0.0022441406321385355,0.001833491514357016,-0.026553003480805616,0.0005482181319770684,0.003695147703576744
2017-03-06,-0.006745539852068352,-0.003493118012587906,-0.0022160816054007464,-0.03178895269706946,-0.0031102516514114865,-0.0027700082274604455
2017-03-07,-0.008086086565359004,0.009700454641888947,-0.0016846515246472745,0.028027315466164496,-0.0030280578475446575,-0.0032414878725331954
2017-03-08,-0.006238117890961693,0.014742169931138376,0.0017612185717764313,0.006261737367700147,-0.0021155397198077994,-0.0029418802217955216
2017-03-09,-0.005140919622256575,-0.012023087009419623,0.0007645402671992245,-0.025285779141084715,0.0010582473832516273,0.0004650072741176446
2017-03-10,0.0021815968976861885,0.010314261489500952,0.004194833485942816,0.00319597869787986,0.003489875488439391,0.005564146681996281
2017-03-13,0.00017429306368713733,0.019356936974536918,0.0016731299219904913,0.004457185067041274,0.0005954746956613175,0.0038458797706088263
2017-03-14,-0.005418130142925278,-0.0031200047350595913,-0.002434592440999386,0.0031714946703650165,-0.0033956173047926526,-0.0053882534204882605
2017-03-15,0.018492494054676123,0.006469386977345114,0.006150935952977579,0.02748455716760555,0.008285363029031326,0.012121361397529933
2017-03-16,0.004120559955210867,0.012814665413616306,-0.0006818457290998777,0.020128751556723442,-0.0016881671499080618,0.001523946658857984
2017-03-17,0.0022248383768926597,0.0016492408977786949,-0.0003491386424215467,-0.007881171956712642,-0.0020110400261272826,0.00030434088283330635
2017-03-20,0.004435011725417898,0.008438648645528783,0.0009105729262064937,-0.01409769659417545,-0.000869813020596406,-0.001370937645095601
2017-03-21,0.008727009558066982,-0.032019570517174946,-0.015289602175956327,-0.04804979810433688,-0.012859050513171813,-0.009957910744351635
2017-03-22,0.0024434516279076965,0.008639251259995944,0.0067563299328908845,-0.019621222948101567,0.002039470929917643,0.0015386258412398398
2017-03-23,-0.001347399463717088,0.00666824413323402,-0.0025282618084872927,0.005270068253070872,-0.001023630696811175,-0.0006153380164514514
2017-03-24,0.0015998188263156232,0.0066241855806373675,0.0020691151542425287,-0.00527006825307088,-0.0003259505575321653,0.0018441650459258283
2017-03-27,0.005621040603803889,0.0,0.0016063709081772562,0.008549822758669742,-0.0016316791044700576,0.0010744322831577515
2017-03-28,-0.0041077969016607725,-0.00023592453090835503,0.006095393325678233,0.014949992785341587,0.007389767796710251,0.0056586756938838785
2017-03-29,0.0024332009503229184,0.005409992466866434,0.004623450633241038,0.00963085635559332,0.0014801925992955905,0.001423069480703767
2017-03-30,-0.007233005455458062,-0.006826146055453117,0.0016621806381495207,-0.005767328612290628,0.002678324671091497,-0.00045910551619998295
2017-03-31,0.002108015430704589,0.0,-0.0006795710666959221,-0.01358812077539683,-0.002400607270319543,-0.0024500921371773997
2017-04-03,0.005292550298656713,0.010105043306088858,-0.0006046487499147363,-0.019073047365677803,-0.0012489004672021655,-0.0009205299717755825
2017-04-04,0.0022597345773738855,-0.010813590839850049,0.0015861100319860318,0.0072772648873963616,0.0005551592325524735,0.0006136149552282345
2017-04-05,0.0,-0.006164061196696013,-0.0040834430416673865,-0.016617219729439355,-0.0030575669432469695,-0.0038417312873227287
2017-04-06,-0.003685116697841802,0.007345070592346838,0.0005298955572009082,0.011992252788358724,0.002594777923023605,0.001538535271865148
2017-04-07,0.002346621760815808,-0.001181009395650677,-0.0005298955572008816,0.0066005778889631096,-0.0008795037431694836,-0.0012305104085849135
2017-04-10,0.0,0.010579429148235491,0.0003788240246044864,0.03997971931672044,0.0006943445588618478,0.0004615030133800291
2017-04-11,0.014378002485395934,-0.008926406257077779,-0.004327136851001826,0.017544227403130618,-0.001250331833273999,0.0009229373662046627
2017-04-12,0.006825356086692966,-0.0015350283647935813,-0.004040013150411828,-0.026433250895930405,-0.004132850248537029,-0.0023083000233493083
2017-04-13,0.0047420728437496,-0.002958573350058419,-0.003979731503638561,-0.019318057716168915,-0.006676478257821548,-0.00633633527058323
